,64_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001456370712552682
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.468260451821024
NDCGk,0.23590173307785955
global AUC,0.898656321541882
global NDCG,0.48533180246309565
prediction time (sec),15.583364248275757
training time (sec),213.13503646850586
