,77_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0015862246574834026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43012400947239093
NDCGk,0.25549064463007465
global AUC,0.8905091179501423
global NDCG,0.4771886874136665
prediction time (sec),15.565507650375366
training time (sec),168.3303713798523
