,11_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.001852320681038558
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5298785603991534
NDCGk,0.2289490864487988
global AUC,0.9103804186983442
global NDCG,0.49539530360613493
prediction time (sec),15.207057476043701
training time (sec),164.94773745536804
