,42_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0015684475217363142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6309777990304262
NDCGk,0.2166117078197694
global AUC,0.917455970218237
global NDCG,0.4998535605247475
prediction time (sec),14.038849830627441
training time (sec),167.2528064250946
