,18_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.018367346938775512
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7488861992129007
NDCGk,0.2344515203780612
global AUC,0.9359024127380233
global NDCG,0.6322842381778048
prediction time (sec),0.10648536682128906
training time (sec),5669.948633432388
