,81_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7421048287441261
NDCGk,0.2344515203780612
global AUC,0.9335513340514866
global NDCG,0.6285794162578918
prediction time (sec),0.1795186996459961
training time (sec),6006.7904279232025
