,39_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.757120115206847
NDCGk,0.2344515203780612
global AUC,0.9367315900745452
global NDCG,0.6293743016303665
prediction time (sec),0.09093260765075684
training time (sec),5182.62365937233
