,58_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.00816326530612245
Lin's AUC,0.7517599507802697
NDCGk,0.2344515203780612
global AUC,0.936129257689441
global NDCG,0.6262198162286364
prediction time (sec),0.1011655330657959
training time (sec),2122.663670539856
