,38_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.012244897959183673
HR@2,0.004081632653061225
HR@5,0.006122448979591836
Lin's AUC,0.7570108011017993
NDCGk,0.2344515203780612
global AUC,0.9367189507754141
global NDCG,0.6213091472214667
prediction time (sec),0.09286689758300781
training time (sec),5539.005553722382
