,35_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7257776361506586
NDCGk,0.2344515203780612
global AUC,0.9328888559004711
global NDCG,0.6278088419981503
prediction time (sec),0.10267853736877441
training time (sec),5324.596791505814
