,1_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.018367346938775512
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7491325618845037
NDCGk,0.2344515203780612
global AUC,0.9359589750758919
global NDCG,0.6354817784878573
prediction time (sec),0.1182551383972168
training time (sec),5348.984909296036
