,6_LRSSL
ACC,0.0
AUC,0.4994483335132597
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44005273841591513
NDCGk,0.17664006017663242
global AUC,0.08522145602525133
global NDCG,0.24298973757866574
prediction time (sec),17.20309019088745
training time (sec),869.2065091133118
