,66_LRSSL
ACC,0.005434782608695652
AUC,0.5027003736184724
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5071144080990281
NDCGk,0.1825536247971457
global AUC,0.10502876291504122
global NDCG,0.24596504273931014
prediction time (sec),17.00880742073059
training time (sec),831.5785458087921
