,2_LRSSL
ACC,0.9945652173913043
AUC,0.49740483542239183
Fscore,0.0002430712572124239
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.497890673059422
NDCGk,0.17732003716248027
global AUC,0.8932965236426049
global NDCG,0.2905609489091524
prediction time (sec),32.0985586643219
training time (sec),1324.7103471755981
