,26_LRSSL
ACC,0.0
AUC,0.4994278033030561
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4517859247602143
NDCGk,0.17631848046793605
global AUC,0.09078691755084521
global NDCG,0.2430904986830989
prediction time (sec),17.0378315448761
training time (sec),837.4319877624512
