,34_LRSSL
ACC,0.0
AUC,0.4992995827196241
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5017892569016562
NDCGk,0.17565205499180042
global AUC,0.10353062876346235
global NDCG,0.24332123470017236
prediction time (sec),17.899213552474976
training time (sec),864.9089839458466
