,49_LRSSL
ACC,0.9945652173913043
AUC,0.4974058472971735
Fscore,0.00024314707919919363
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48275540678107953
NDCGk,0.1773243477624232
global AUC,0.8932077590654968
global NDCG,0.2899620007731882
prediction time (sec),19.87172508239746
training time (sec),1250.9227886199951
