,63_LRSSL
ACC,1.0
AUC,0.5005301856706659
Fscore,0.00024362123941703222
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48411384306778227
NDCGk,0.17731146359536723
global AUC,0.9012845787608931
global NDCG,0.2933070935999363
prediction time (sec),17.02500343322754
training time (sec),831.0487787723541
