,70_LRSSL
ACC,0.005434782608695652
AUC,0.5025518231340647
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.474390181272274
NDCGk,0.18027158552904088
global AUC,0.09701768814701209
global NDCG,0.2450075934198617
prediction time (sec),16.89484977722168
training time (sec),829.3769516944885
