,11_LRSSL
ACC,1.0
AUC,0.50050886367862
Fscore,0.00024363733084842835
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.589198380316168
NDCGk,0.17739410833214414
global AUC,0.9147328608740574
global NDCG,0.29854319040871885
prediction time (sec),17.437257766723633
training time (sec),866.2820675373077
