,25_LRSSL
ACC,1.0
AUC,0.5005739009615715
Fscore,0.00024386332954431274
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4581523743684657
NDCGk,0.17733823821912292
global AUC,0.8923377762312737
global NDCG,0.2898165457382636
prediction time (sec),17.276544332504272
training time (sec),840.1126110553741
