,77_LRSSL
ACC,1.0
AUC,0.500572706612771
Fscore,0.00024365255013631326
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5535930960452742
NDCGk,0.17742916840433756
global AUC,0.9096534758107387
global NDCG,0.2980744481456858
prediction time (sec),17.092673778533936
training time (sec),844.4295575618744
