,16_LRSSL
ACC,0.9945652173913043
AUC,0.49751134294736127
Fscore,0.00024312521030264573
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5012947971497713
NDCGk,0.1773366783007332
global AUC,0.8964875349517438
global NDCG,0.2890617401831531
prediction time (sec),29.050927877426147
training time (sec),1525.8214266300201
