,51_LRSSL
ACC,0.9945652173913043
AUC,0.49751075847852466
Fscore,0.00024305971873623628
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4421665030829547
NDCGk,0.17739650425039424
global AUC,0.8927602320356138
global NDCG,0.2887135184738039
prediction time (sec),29.872662782669067
training time (sec),1173.671956539154
