,56_LRSSL
ACC,0.9945652173913043
AUC,0.4973845476552164
Fscore,0.00024323287680445615
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5471349036492908
NDCGk,0.17725107786008004
global AUC,0.9068637947291343
global NDCG,0.30329059823808324
prediction time (sec),17.20418691635132
training time (sec),849.318724155426
