,30_LRSSL
ACC,1.0
AUC,0.5006573168090904
Fscore,0.00024368764547215159
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42935276557207497
NDCGk,0.17744760959338396
global AUC,0.8885155685493573
global NDCG,0.28705279928640864
prediction time (sec),20.12704825401306
training time (sec),926.7298681735992
