,91_LRSSL
ACC,0.005434782608695652
AUC,0.5024669967447274
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4983795524213861
NDCGk,0.18158737679511197
global AUC,0.10122375373845573
global NDCG,0.24550360800068458
prediction time (sec),17.12364935874939
training time (sec),849.6362407207489
