,95_LRSSL
ACC,0.0
AUC,0.4994700305476913
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6297013201497436
NDCGk,0.17723039613408004
global AUC,0.11929375716209958
global NDCG,0.24358890876523492
prediction time (sec),18.414212703704834
training time (sec),878.9294738769531
