,22_LRSSL
ACC,0.005434782608695652
AUC,0.5025724300759551
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.492564506932996
NDCGk,0.18127940363628606
global AUC,0.10182455125026325
global NDCG,0.24543034863617708
prediction time (sec),17.356170892715454
training time (sec),900.889267206192
