,75_LRSSL
ACC,0.005434782608695652
AUC,0.5026148993175582
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5501799712468443
NDCGk,0.18061570750327174
global AUC,0.10326318081882209
global NDCG,0.24497514398965495
prediction time (sec),17.27643609046936
training time (sec),846.4455921649933
