,69_LRSSL
ACC,0.0
AUC,0.49938557059633604
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5500611168729836
NDCGk,0.17528625626625421
global AUC,0.10984054253085285
global NDCG,0.2434208114394224
prediction time (sec),17.482390642166138
training time (sec),827.6536509990692
