,50_LRSSL
ACC,0.0
AUC,0.49959704915153136
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.541832978182518
NDCGk,0.17584458585920085
global AUC,0.10079213045956953
global NDCG,0.24325927215356005
prediction time (sec),21.83682131767273
training time (sec),1178.5655863285065
