,58_LRSSL
ACC,0.0
AUC,0.49951224873168326
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5008379498841661
NDCGk,0.1764716207766337
global AUC,0.0951495248375979
global NDCG,0.24316274231491508
prediction time (sec),16.903926610946655
training time (sec),832.8638954162598
