,82_LRSSL
ACC,0.005434782608695652
AUC,0.5026785366409936
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5190770296403046
NDCGk,0.18146828265044293
global AUC,0.10958309884521934
global NDCG,0.24523702403008654
prediction time (sec),17.249197244644165
training time (sec),850.8900907039642
