,19_LRSSL
ACC,0.0
AUC,0.49942795137398227
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5329166378333635
NDCGk,0.17726380358125762
global AUC,0.10457720623489329
global NDCG,0.24332591103921536
prediction time (sec),20.78070306777954
training time (sec),1154.3529262542725
