,10_LRSSL
ACC,0.0
AUC,0.49959559081418864
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49764134747371025
NDCGk,0.17554229638595048
global AUC,0.09793423852110061
global NDCG,0.24321355913976614
prediction time (sec),17.83813977241516
training time (sec),848.490504026413
