,40_LRSSL
ACC,1.0
AUC,0.5005304143833798
Fscore,0.00024367875491467336
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5958704002855841
NDCGk,0.17737587686036846
global AUC,0.9183599483508199
global NDCG,0.2992113738744922
prediction time (sec),17.852784633636475
training time (sec),851.7026722431183
