,3_LRSSL
ACC,0.0
AUC,0.49959530252777656
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.473286339524638
NDCGk,0.17722439689595013
global AUC,0.09160943467500919
global NDCG,0.243103434172333
prediction time (sec),44.1322181224823
training time (sec),1458.2741045951843
