,79_LRSSL
ACC,1.0
AUC,0.5006134876137776
Fscore,0.00024353477023409255
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4616528061204609
NDCGk,0.17746129870439276
global AUC,0.8889093499471902
global NDCG,0.28495298087945997
prediction time (sec),17.125190258026123
training time (sec),842.1393489837646
