,74_LRSSL
ACC,0.9945652173913043
AUC,0.4973422884872514
Fscore,0.0002431374005106383
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5126438544487737
NDCGk,0.1772472004141013
global AUC,0.8976385901324258
global NDCG,0.28975965209351795
prediction time (sec),17.297527551651
training time (sec),850.8502118587494
