,18_LRSSL
ACC,0.9945652173913043
AUC,0.4973423198931378
Fscore,0.00024323818437064598
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4377619171647545
NDCGk,0.17726805396399886
global AUC,0.8792478704869338
global NDCG,0.28696406932336693
prediction time (sec),45.933287382125854
training time (sec),1875.4234561920166
