,76_LRSSL
ACC,0.0
AUC,0.4995124083788802
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5247640716998222
NDCGk,0.17428198369809406
global AUC,0.10757370311913443
global NDCG,0.2433815301434803
prediction time (sec),17.144209146499634
training time (sec),846.2682893276215
