,72_LRSSL
ACC,0.005434782608695652
AUC,0.5024882150728703
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.549048837202716
NDCGk,0.1816298379009032
global AUC,0.11362520072165326
global NDCG,0.24546843586214295
prediction time (sec),17.310463905334473
training time (sec),831.317225933075
