,15_LRSSL
ACC,0.0
AUC,0.49947014671065837
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5137889129496688
NDCGk,0.1774017877489773
global AUC,0.10048435612711804
global NDCG,0.2432579400480593
prediction time (sec),34.757551193237305
training time (sec),1627.222011566162
