,65_LRSSL
ACC,0.9945652173913043
AUC,0.4973835584252355
Fscore,0.0002429981879584008
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4968232155339242
NDCGk,0.17733567196852582
global AUC,0.8990155924639464
global NDCG,0.2924585583983485
prediction time (sec),16.95133924484253
training time (sec),830.8291280269623
