,37_LRSSL
ACC,0.0
AUC,0.499363732589302
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5049573708556864
NDCGk,0.17505197845259118
global AUC,0.10022870232021526
global NDCG,0.243250340650383
prediction time (sec),17.905555963516235
training time (sec),860.5058352947235
