,17_LRSSL
ACC,0.0
AUC,0.4995329326809387
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.542738252231929
NDCGk,0.17549590713692162
global AUC,0.09909040164090395
global NDCG,0.24323554826161425
prediction time (sec),40.82338809967041
training time (sec),1838.954512834549
