,92_LRSSL
ACC,1.0
AUC,0.5007651013582108
Fscore,0.00024399295420030515
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5233534125018172
NDCGk,0.17734137569025582
global AUC,0.9071529514150407
global NDCG,0.29332519580148597
prediction time (sec),17.198447227478027
training time (sec),852.5342924594879
