,81_LRSSL
ACC,0.0
AUC,0.4992787302916636
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5817404567734664
NDCGk,0.17433178637427343
global AUC,0.1136908293392114
global NDCG,0.24349085406028997
prediction time (sec),17.01828169822693
training time (sec),847.8009350299835
