,83_LRSSL
ACC,0.0
AUC,0.4993625256904101
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42879454759592794
NDCGk,0.17623795953577429
global AUC,0.08493212568233796
global NDCG,0.24298407557765733
prediction time (sec),17.27824568748474
training time (sec),851.380734205246
