,41_LRSSL
ACC,0.005434782608695652
AUC,0.5026160622910053
Fscore,5.6116722783389444e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.540102650177645
NDCGk,0.1806715086990308
global AUC,0.11064542337248719
global NDCG,0.2452710159731086
prediction time (sec),17.224680423736572
training time (sec),852.2707405090332
