,1_LRSSL
ACC,1.0
AUC,0.5005941406626678
Fscore,0.00024377100498142325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48988994156480575
NDCGk,0.17738901943993282
global AUC,0.8983524108936336
global NDCG,0.29248521767964786
prediction time (sec),24.100626468658447
training time (sec),1256.1603667736053
