,21_LRSSL
ACC,1.0
AUC,0.500574128249279
Fscore,0.00024391507854624266
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5317704989615389
NDCGk,0.17749127063773398
global AUC,0.8964111323303999
global NDCG,0.2934698363642855
prediction time (sec),20.538820266723633
training time (sec),1317.4566559791565
