,36_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006484833606326165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.540862625005401
NDCGk,0.19150565811570336
global AUC,0.896439818669377
global NDCG,0.36764215279168244
prediction time (sec),0.586374044418335
training time (sec),231.37317037582397
