,28_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006948217724773453
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4603093171030136
NDCGk,0.20757791885897123
global AUC,0.8806769892845171
global NDCG,0.37019271012722343
prediction time (sec),0.6809566020965576
training time (sec),245.8438799381256
