,65_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003879020768763585
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6495975101340072
NDCGk,0.2272204456259983
global AUC,0.9069670236692149
global NDCG,0.3776732701517598
prediction time (sec),0.6471788883209229
training time (sec),210.4228549003601
