,47_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006931313927261278
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5986689440061744
NDCGk,0.1952788544093261
global AUC,0.8927033211509141
global NDCG,0.36822578868788813
prediction time (sec),0.6358010768890381
training time (sec),213.21833872795105
