,43_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.00046900272126264867
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6011726793652686
NDCGk,0.20851552634893597
global AUC,0.9099572353838004
global NDCG,0.40166710482263257
prediction time (sec),0.5810093879699707
training time (sec),229.07931923866272
