,17_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005630022179124704
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5438998001195979
NDCGk,0.1961852275092947
global AUC,0.8985255398289416
global NDCG,0.3956175289770723
prediction time (sec),0.6783938407897949
training time (sec),222.96518349647522
