,95_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005389438374725158
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6010317935681668
NDCGk,0.19407414863246758
global AUC,0.9048683271520171
global NDCG,0.3599183910790189
prediction time (sec),0.4766716957092285
training time (sec),199.64474034309387
