,78_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005450912389059121
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5047691979246131
NDCGk,0.18219580159057053
global AUC,0.8856044489257485
global NDCG,0.3503147388631498
prediction time (sec),0.783740758895874
training time (sec),213.01723194122314
