,84_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0007461331302359425
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.564625054897305
NDCGk,0.21232861064917508
global AUC,0.9048254138598445
global NDCG,0.3903161163792882
prediction time (sec),0.5672566890716553
training time (sec),212.1064534187317
