,82_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006388388464994556
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5791623655597502
NDCGk,0.194090987850159
global AUC,0.8977982440016001
global NDCG,0.3711645995595082
prediction time (sec),0.549971342086792
training time (sec),212.78008842468262
