,22_HAN
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004458188032737062
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6619388204107247
NDCGk,0.2146751195340017
global AUC,0.9125270319950692
global NDCG,0.3766075284532029
prediction time (sec),0.6081950664520264
training time (sec),232.93755769729614
